2.439000000000000000e+03,4.265479902079999738e+04,2.000000000000000000e+00,7.013359650220000064e-04,1.900000000000000000e+01
2.440000000000000000e+03,4.257269151889999921e+04,2.000000000000000000e+00,6.999840486609998835e-04,1.900000000000000000e+01
2.441000000000000000e+03,4.257792664440000226e+04,2.000000000000000000e+00,7.000717771319998374e-04,1.900000000000000000e+01
2.442000000000000000e+03,4.221963040150001325e+04,2.000000000000000000e+00,6.941796153700002456e-04,1.900000000000000000e+01
2.443000000000000000e+03,4.175461521475003246e+04,2.000000000000000000e+00,6.865343477540004381e-04,1.900000000000000000e+01
2.444000000000000000e+03,4.126194355824998638e+04,2.000000000000000000e+00,6.784343829209997078e-04,1.900000000000000000e+01
2.445000000000000000e+03,4.077024794125000335e+04,2.000000000000000000e+00,6.703504194964999326e-04,1.900000000000000000e+01
2.446000000000000000e+03,4.076635826515000372e+04,2.000000000000000000e+00,6.702860219474999961e-04,1.900000000000000000e+01
2.447000000000000000e+03,4.119686779810000007e+04,2.000000000000000000e+00,6.773633295210000583e-04,1.900000000000000000e+01
2.448000000000000000e+03,4.157622457199999189e+04,2.000000000000000000e+00,6.835994411959998851e-04,1.900000000000000000e+01
2.449000000000000000e+03,4.008590906014997745e+04,2.000000000000000000e+00,6.590924756224997294e-04,1.900000000000000000e+01
2.450000000000000000e+03,3.862785240780000458e+04,2.000000000000000000e+00,6.351160776610001576e-04,1.900000000000000000e+01
2.451000000000000000e+03,3.857608515644998988e+04,2.000000000000000000e+00,6.342660648909998833e-04,1.900000000000000000e+01
2.452000000000000000e+03,3.823847224924998591e+04,2.000000000000000000e+00,6.287156896784998165e-04,1.900000000000000000e+01
2.453000000000000000e+03,3.838310114979997161e+04,2.000000000000000000e+00,6.310956485469995528e-04,1.900000000000000000e+01
2.454000000000000000e+03,3.998466661339998973e+04,2.000000000000000000e+00,6.574320271309998156e-04,1.900000000000000000e+01
2.455000000000000000e+03,3.946559071304998361e+04,2.000000000000000000e+00,6.488953559724997683e-04,1.900000000000000000e+01
2.456000000000000000e+03,3.867401172084995778e+04,2.000000000000000000e+00,6.358791709194993669e-04,1.900000000000000000e+01
2.457000000000000000e+03,4.054259924939996563e+04,2.000000000000000000e+00,6.666050257449995754e-04,1.900000000000000000e+01
2.458000000000000000e+03,4.126034206994999840e+04,2.000000000000000000e+00,6.784074427495000517e-04,1.900000000000000000e+01
2.459000000000000000e+03,4.142864541799998551e+04,2.000000000000000000e+00,6.811772647599997725e-04,1.900000000000000000e+01
2.460000000000000000e+03,4.103372884429999976e+04,2.000000000000000000e+00,6.746820444675000108e-04,1.900000000000000000e+01
2.461000000000000000e+03,4.210720363960002578e+04,2.000000000000000000e+00,6.923322429375003417e-04,1.900000000000000000e+01
2.462000000000000000e+03,4.199637217669999518e+04,2.000000000000000000e+00,6.905058034769998888e-04,1.900000000000000000e+01
2.463000000000000000e+03,4.283835440039999958e+04,2.000000000000000000e+00,7.043511057460000429e-04,1.900000000000000000e+01
2.464000000000000000e+03,4.276567861605000508e+04,2.000000000000000000e+00,7.031541594394997942e-04,1.900000000000000000e+01
2.465000000000000000e+03,4.281537031820000266e+04,2.000000000000000000e+00,7.039741023100001046e-04,1.900000000000000000e+01
2.466000000000000000e+03,4.287770299970000633e+04,2.000000000000000000e+00,7.050024467970000428e-04,1.900000000000000000e+01
2.467000000000000000e+03,4.259129404750000685e+04,2.000000000000000000e+00,7.002923191600002231e-04,1.900000000000000000e+01
2.468000000000000000e+03,4.223139504415000556e+04,2.000000000000000000e+00,6.943730613230000371e-04,1.900000000000000000e+01
2.469000000000000000e+03,4.179382742349998443e+04,2.000000000000000000e+00,6.871782128719996358e-04,1.900000000000000000e+01
2.470000000000000000e+03,4.131083082999999169e+04,2.000000000000000000e+00,6.792372551569997655e-04,1.900000000000000000e+01
2.471000000000000000e+03,4.098532821999999578e+04,2.000000000000000000e+00,6.738853563079999671e-04,1.900000000000000000e+01
2.472000000000000000e+03,4.064047201374999713e+04,2.000000000000000000e+00,6.682152465254999904e-04,1.900000000000000000e+01
2.473000000000000000e+03,4.100871968989999732e+04,2.000000000000000000e+00,6.742688772310000828e-04,1.900000000000000000e+01
2.474000000000000000e+03,4.002728261505001137e+04,2.000000000000000000e+00,6.581303165285001767e-04,1.900000000000000000e+01
2.475000000000000000e+03,4.078098983269999735e+04,2.000000000000000000e+00,6.705263828990001146e-04,1.900000000000000000e+01
2.476000000000000000e+03,4.099655216415003815e+04,2.000000000000000000e+00,6.740727128095005049e-04,1.900000000000000000e+01
2.477000000000000000e+03,3.992828481364996696e+04,2.000000000000000000e+00,6.565064935724994463e-04,1.900000000000000000e+01
2.478000000000000000e+03,3.915837837345001026e+04,2.000000000000000000e+00,6.438469396545002613e-04,1.900000000000000000e+01
2.479000000000000000e+03,3.819132649849998415e+04,2.000000000000000000e+00,6.279434634669998601e-04,1.900000000000000000e+01
2.480000000000000000e+03,3.663219217899992509e+04,2.000000000000000000e+00,6.023033702809986760e-04,1.900000000000000000e+01
2.481000000000000000e+03,3.986316484755001875e+04,2.000000000000000000e+00,6.554297038985003755e-04,1.900000000000000000e+01
2.482000000000000000e+03,4.208323444844999176e+04,2.000000000000000000e+00,6.919343980565000399e-04,1.900000000000000000e+01
2.483000000000000000e+03,4.143740411334998498e+04,2.000000000000000000e+00,6.813179861389996378e-04,1.900000000000000000e+01
2.484000000000000000e+03,4.100893549279999570e+04,2.000000000000000000e+00,6.742722327719998746e-04,1.900000000000000000e+01
2.485000000000000000e+03,4.049018807930000185e+04,2.000000000000000000e+00,6.657376160970000355e-04,1.900000000000000000e+01
2.486000000000000000e+03,4.100749155074998998e+04,2.000000000000000000e+00,6.742502301599999359e-04,1.900000000000000000e+01
2.487000000000000000e+03,3.997687914099994669e+04,2.000000000000000000e+00,6.573052638584990243e-04,1.900000000000000000e+01
2.488000000000000000e+03,4.295750104999999166e+04,2.000000000000000000e+00,7.063058787559999951e-04,1.900000000000000000e+01
2.489000000000000000e+03,4.302472796539999399e+04,2.000000000000000000e+00,7.074143723859999252e-04,1.900000000000000000e+01
2.490000000000000000e+03,4.309595244580000872e+04,2.000000000000000000e+00,7.085887812060000755e-04,1.900000000000000000e+01
2.491000000000000000e+03,4.317141656549999607e+04,2.000000000000000000e+00,7.098330965189999240e-04,1.900000000000000000e+01
2.492000000000000000e+03,4.297604285590000654e+04,2.000000000000000000e+00,7.066208595010001377e-04,1.900000000000000000e+01
2.493000000000000000e+03,4.263449428600000829e+04,2.000000000000000000e+00,7.010034388410001701e-04,1.900000000000000000e+01
2.494000000000000000e+03,4.227263552095001796e+04,2.000000000000000000e+00,6.950519781190002064e-04,1.900000000000000000e+01
2.495000000000000000e+03,4.189010880265001470e+04,2.000000000000000000e+00,6.887605840040001738e-04,1.900000000000000000e+01
2.496000000000000000e+03,4.146912269439999363e+04,2.000000000000000000e+00,6.818390939519999904e-04,1.900000000000000000e+01
2.497000000000000000e+03,4.103654870459999074e+04,2.000000000000000000e+00,6.747273688104999008e-04,1.900000000000000000e+01
2.498000000000000000e+03,4.057825696099999914e+04,2.000000000000000000e+00,6.671928314100000279e-04,1.900000000000000000e+01
2.499000000000000000e+03,4.086381482779997896e+04,2.000000000000000000e+00,6.718907826419996763e-04,1.900000000000000000e+01
2.500000000000000000e+03,4.138972669299998961e+04,2.000000000000000000e+00,6.805414015059998902e-04,1.900000000000000000e+01
2.501000000000000000e+03,4.035246243159995356e+04,2.000000000000000000e+00,6.634812838639992001e-04,1.900000000000000000e+01
2.502000000000000000e+03,3.877631970779996482e+04,2.000000000000000000e+00,6.375628878754995140e-04,1.900000000000000000e+01
2.503000000000000000e+03,3.814448220320000837e+04,2.000000000000000000e+00,6.271754535660001859e-04,1.900000000000000000e+01
2.504000000000000000e+03,3.890785422954996466e+04,2.000000000000000000e+00,6.397229567749995174e-04,1.900000000000000000e+01
2.505000000000000000e+03,3.857576088814998366e+04,2.000000000000000000e+00,6.342578097619996913e-04,1.900000000000000000e+01
2.506000000000000000e+03,4.040240318039999693e+04,2.000000000000000000e+00,6.642920320119998509e-04,1.900000000000000000e+01
2.507000000000000000e+03,4.116572083934998955e+04,2.000000000000000000e+00,6.768425118209998436e-04,1.900000000000000000e+01
2.508000000000000000e+03,4.086406265159999020e+04,2.000000000000000000e+00,6.718845028409999379e-04,1.900000000000000000e+01
2.509000000000000000e+03,4.057545543660000112e+04,2.000000000000000000e+00,6.671399263499999330e-04,1.900000000000000000e+01
2.510000000000000000e+03,4.015095151254998927e+04,2.000000000000000000e+00,6.601591934234998793e-04,1.900000000000000000e+01
2.511000000000000000e+03,3.930706253890000517e+04,2.000000000000000000e+00,6.462849264870001911e-04,1.900000000000000000e+01
2.512000000000000000e+03,3.889135875930000475e+04,2.000000000000000000e+00,6.394510709155001166e-04,1.900000000000000000e+01
2.513000000000000000e+03,4.317814435449999291e+04,2.000000000000000000e+00,7.099346727259998619e-04,1.900000000000000000e+01
2.514000000000000000e+03,4.308807995845002733e+04,2.000000000000000000e+00,7.084572881870004240e-04,1.900000000000000000e+01
2.515000000000000000e+03,4.299266712329999427e+04,2.000000000000000000e+00,7.068921698939998905e-04,1.900000000000000000e+01
2.516000000000000000e+03,4.291597866334998980e+04,2.000000000000000000e+00,7.056349049289996952e-04,1.900000000000000000e+01
2.517000000000000000e+03,4.325804711959999986e+04,2.000000000000000000e+00,7.112584630879998987e-04,1.900000000000000000e+01
2.518000000000000000e+03,4.329739012355003069e+04,2.000000000000000000e+00,7.119042080320004458e-04,1.900000000000000000e+01
2.519000000000000000e+03,4.300883984995000355e+04,2.000000000000000000e+00,7.071579109400001140e-04,1.900000000000000000e+01
2.520000000000000000e+03,4.270315208725002594e+04,2.000000000000000000e+00,7.021297231280003090e-04,1.900000000000000000e+01
2.521000000000000000e+03,4.192886320979999437e+04,2.000000000000000000e+00,6.893998107030000020e-04,1.900000000000000000e+01
2.522000000000000000e+03,4.082134139420001884e+04,2.000000000000000000e+00,6.711929395150004456e-04,1.900000000000000000e+01
2.523000000000000000e+03,4.024948304760000610e+04,2.000000000000000000e+00,6.617916748170001376e-04,1.900000000000000000e+01
2.524000000000000000e+03,4.025635803160001524e+04,2.000000000000000000e+00,6.619070491910002216e-04,1.900000000000000000e+01
2.525000000000000000e+03,3.944697062019995792e+04,2.000000000000000000e+00,6.485946304014991812e-04,1.900000000000000000e+01
2.526000000000000000e+03,3.810142678900001192e+04,2.000000000000000000e+00,6.264633727375001080e-04,1.900000000000000000e+01
2.527000000000000000e+03,3.728059906220001722e+04,2.000000000000000000e+00,6.129670075670002639e-04,1.900000000000000000e+01
2.528000000000000000e+03,3.698081993594999949e+04,2.000000000000000000e+00,6.080406896255000559e-04,1.900000000000000000e+01
2.529000000000000000e+03,3.755673544729998684e+04,2.000000000000000000e+00,6.175083743179998925e-04,1.900000000000000000e+01
2.530000000000000000e+03,3.869385357699999440e+04,2.000000000000000000e+00,6.362016990579999389e-04,1.900000000000000000e+01
2.531000000000000000e+03,3.961940974824999284e+04,2.000000000000000000e+00,6.514236267224997844e-04,1.900000000000000000e+01
2.532000000000000000e+03,4.036938936694998847e+04,2.000000000000000000e+00,6.637502949054998203e-04,1.900000000000000000e+01
2.533000000000000000e+03,3.975877555764999124e+04,2.000000000000000000e+00,6.537154101969998733e-04,1.900000000000000000e+01
2.534000000000000000e+03,3.919367668675002642e+04,2.000000000000000000e+00,6.444289117575003950e-04,1.900000000000000000e+01
2.535000000000000000e+03,3.958494541599998774e+04,2.000000000000000000e+00,6.508558946719997761e-04,1.900000000000000000e+01
2.536000000000000000e+03,3.982622637360000226e+04,2.000000000000000000e+00,6.548216520014999743e-04,1.900000000000000000e+01
2.537000000000000000e+03,4.027670203710001078e+04,2.000000000000000000e+00,6.622304100480000920e-04,1.900000000000000000e+01
2.538000000000000000e+03,4.239553981045002001e+04,2.000000000000000000e+00,6.970693083470003073e-04,1.900000000000000000e+01
2.539000000000000000e+03,4.226978086480002094e+04,2.000000000000000000e+00,6.950051366240003661e-04,1.900000000000000000e+01
2.540000000000000000e+03,4.213655025390000083e+04,2.000000000000000000e+00,6.928183273300000120e-04,1.900000000000000000e+01
2.541000000000000000e+03,4.243793095110000286e+04,2.000000000000000000e+00,6.977734404739999955e-04,1.900000000000000000e+01
2.542000000000000000e+03,4.282600079064998135e+04,2.000000000000000000e+00,7.041532115389997556e-04,1.900000000000000000e+01
2.543000000000000000e+03,4.305556594975000189e+04,2.000000000000000000e+00,7.079269959009999030e-04,1.900000000000000000e+01
2.544000000000000000e+03,4.329878300434998528e+04,2.000000000000000000e+00,7.119252015449997360e-04,1.900000000000000000e+01
2.545000000000000000e+03,4.354412632119999034e+04,2.000000000000000000e+00,7.159582933159998981e-04,1.900000000000000000e+01
2.546000000000000000e+03,4.307758130430003075e+04,2.000000000000000000e+00,7.082865122730005233e-04,1.900000000000000000e+01
2.547000000000000000e+03,4.202698141199996462e+04,2.000000000000000000e+00,6.910155263519994311e-04,1.900000000000000000e+01
2.548000000000000000e+03,4.055834448820001853e+04,2.000000000000000000e+00,6.668711057240003879e-04,1.900000000000000000e+01
2.549000000000000000e+03,3.957927527774994087e+04,2.000000000000000000e+00,6.507742303044990097e-04,1.900000000000000000e+01
2.550000000000000000e+03,3.811323816170000646e+04,2.000000000000000000e+00,6.266670886550001389e-04,1.900000000000000000e+01
2.551000000000000000e+03,3.697293585425001220e+04,2.000000000000000000e+00,6.079129349705002759e-04,1.900000000000000000e+01
2.552000000000000000e+03,3.660836225224998634e+04,2.000000000000000000e+00,6.019164767864996872e-04,1.900000000000000000e+01
2.553000000000000000e+03,3.691622704969999904e+04,2.000000000000000000e+00,6.069792204079999063e-04,1.900000000000000000e+01
2.554000000000000000e+03,3.702503293705001124e+04,2.000000000000000000e+00,6.087692320680002317e-04,1.900000000000000000e+01
2.555000000000000000e+03,3.802878230444999645e+04,2.000000000000000000e+00,6.252772840870000556e-04,1.900000000000000000e+01
2.556000000000000000e+03,3.923890736645000288e+04,2.000000000000000000e+00,6.451748778465000132e-04,1.900000000000000000e+01
2.557000000000000000e+03,4.040644284649997280e+04,2.000000000000000000e+00,6.643615064089996181e-04,1.900000000000000000e+01
2.558000000000000000e+03,4.093358493699999963e+04,2.000000000000000000e+00,6.730273155430000192e-04,1.900000000000000000e+01
2.559000000000000000e+03,4.057491695705003804e+04,2.000000000000000000e+00,6.671340231600006096e-04,1.900000000000000000e+01
2.560000000000000000e+03,4.150253462515001593e+04,2.000000000000000000e+00,6.823836775320003952e-04,1.900000000000000000e+01
2.561000000000000000e+03,4.151064516390000790e+04,2.000000000000000000e+00,6.825192326465000757e-04,1.900000000000000000e+01
2.562000000000000000e+03,3.909131373110000277e+04,2.000000000000000000e+00,6.427428403785000448e-04,1.900000000000000000e+01
2.563000000000000000e+03,4.162528052045002551e+04,2.000000000000000000e+00,6.844065855230005609e-04,1.900000000000000000e+01
2.564000000000000000e+03,4.146435031210001034e+04,2.000000000000000000e+00,6.817642157180002797e-04,1.900000000000000000e+01
2.565000000000000000e+03,4.157819038850001380e+04,2.000000000000000000e+00,6.836371494220003404e-04,1.900000000000000000e+01
